ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2364515,18217035,Bundesrepublik Deutschland: 1977 Gauß,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1977
2364517,18217037,Bundesrepublik Deutschland: 1977 Kleist,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1977
2364529,18217054,Bundesrepublik Deutschland: 1981 Lessing,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1981
2364530,18217055,Bundesrepublik Deutschland: 1981 Stein,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1981
2364532,18217058,Bundesrepublik Deutschland: 1982 Goethe,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1982
2364535,18217061,Bundesrepublik Deutschland: 1983 Marx,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1983
2364538,18217064,Bundesrepublik Deutschland: 1983 Luther,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1983
2364543,18217072,Bundesrepublik Deutschland: 1985 150 Jahre Eisenbahn,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1985
2364545,18217075,Bundesrepublik Deutschland: 1986 Friedrich der Große,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Deutsche Mark, 12, geprägt",Numismatik,1986
2364602,18217139,Bundesrepublik Deutschland: 1987 Berlin,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,1987
2364603,18217142,Bundesrepublik Deutschland: 1988 Zeiss,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,1988
2364606,18217145,Bundesrepublik Deutschland: 1989 40 Jahre Bundesrepublik,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,1989
2364612,18217155,Bundesrepublik Deutschland: 1992 Kollwitz,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,1992
2364639,18217212,Bundesrepublik Deutschland: 2000 Expo Hannover,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Deutsche Mark, 12, geprägt",Numismatik,2000
2364694,18217275,Deutsche Demokratische Republik: 1967 Humboldt,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark Deutscher Notenbank, 12, geprägt",Numismatik,1967
2364698,18217280,Deutsche Demokratische Republik: 1968 Marx,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 11, geprägt",Numismatik,1968
2364699,18217281,Deutsche Demokratische Republik: 1968 Gutenberg,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1968
2364703,18217287,Kaiserreich: 1910 Universität Berlin,"Wilhelm II. (1888-1918), König von Preußen, deutscher Kaiser",MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 3 Mark, 12, geprägt",Numismatik,1910
2364704,18217290,Deutsche Demokratische Republik: 1970 Beethoven,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1970
2364713,18217303,Deutsche Demokratische Republik: 1971 Dürer,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1971
2364714,18217306,Deutsche Demokratische Republik: 1971 Brandenburger Tor,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel, 5 Mark (DDR), 12, geprägt",Numismatik,1971
2364715,18217308,Deutsche Demokratische Republik: 1972 Schiller,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 20 Mark (DDR), 12, geprägt",Numismatik,1972
2364716,18217311,Deutsche Demokratische Republik: 1972 Buchenwald,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 10 Mark (DDR), 12, geprägt",Numismatik,1972
2364773,18217405,Deutsche Demokratische Republik: 1974 Kant,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 12, geprägt",Numismatik,1974
2365040,18217775,Bundesrepublik Deutschland: 2005 Suttner,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2005
