ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1003293,"N (74 P) 168/2003,622",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003294,"N (74 P) 168/2003,623",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003297,"N (74 P) 168/2003,624",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003298,"N (74 P) 168/2003,625",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003300,"N (74 P) 168/2003,626",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003302,"N (74 P) 168/2003,627",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003303,"N (74 P) 168/2003,628",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003304,"N (74 P) 168/2003,629",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001332,"N (74 P) 168/2003,63",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003305,"N (74 P) 168/2003,630",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003306,"N (74 P) 168/2003,631",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003308,"N (74 P) 168/2003,632",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003309,"N (74 P) 168/2003,633",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003313,"N (74 P) 168/2003,634",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003314,"N (74 P) 168/2003,635",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003316,"N (74 P) 168/2003,636",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003319,"N (74 P) 168/2003,637",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003320,"N (74 P) 168/2003,638",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003321,"N (74 P) 168/2003,639",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001334,"N (74 P) 168/2003,64",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003322,"N (74 P) 168/2003,640",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003323,"N (74 P) 168/2003,641",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003325,"N (74 P) 168/2003,642",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003327,"N (74 P) 168/2003,643",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003329,"N (74 P) 168/2003,644",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003335,"N (74 P) 168/2003,645",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003379,"N (74 P) 168/2003,646",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003380,"N (74 P) 168/2003,647",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003385,"N (74 P) 168/2003,648",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003386,"N (74 P) 168/2003,649",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1001335,"N (74 P) 168/2003,65",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003388,"N (74 P) 168/2003,650",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003389,"N (74 P) 168/2003,651",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003390,"N (74 P) 168/2003,652",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003392,"N (74 P) 168/2003,653",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003393,"N (74 P) 168/2003,654",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003394,"N (74 P) 168/2003,655",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003395,"N (74 P) 168/2003,656",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003397,"N (74 P) 168/2003,657",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003399,"N (74 P) 168/2003,658",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003400,"N (74 P) 168/2003,659",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1001337,"N (74 P) 168/2003,66",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003402,"N (74 P) 168/2003,660",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003403,"N (74 P) 168/2003,661",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003465,"N (74 P) 168/2003,662",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003476,"N (74 P) 168/2003,662a",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003467,"N (74 P) 168/2003,663",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003468,"N (74 P) 168/2003,664",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003469,"N (74 P) 168/2003,665",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003470,"N (74 P) 168/2003,666",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003474,"N (74 P) 168/2003,666a",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003473,"N (74 P) 168/2003,667",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003478,"N (74 P) 168/2003,668",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003479,"N (74 P) 168/2003,669",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1001338,"N (74 P) 168/2003,67",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003481,"N (74 P) 168/2003,670",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003482,"N (74 P) 168/2003,671",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003483,"N (74 P) 168/2003,672",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003484,"N (74 P) 168/2003,673",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003485,"N (74 P) 168/2003,674",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003486,"N (74 P) 168/2003,675",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1003487,"N (74 P) 168/2003,676",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1003489,"N (74 P) 168/2003,677",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1003383,"N (74 P) 168/2003,678",Soldatenbilder,"Both, Hartwig von",MEKFotografie,,Fotografie,1910
1003492,"N (74 P) 168/2003,679",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1001339,"N (74 P) 168/2003,68",Glücksbrunn/Wartburg,"Both, Hartwig von",MEKFotografie,,Fotografie,1901 - 1903
1003493,"N (74 P) 168/2003,680",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1003495,"N (74 P) 168/2003,681",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
1003497,"N (74 P) 168/2003,682",Menschen/Bierklub,"Both, Hartwig von",MEKFotografie,,Fotografie,1912
