ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2353914,18201073,Quedlinburg: Beatrix II.,"Beatrix II. (1138-1160), Äbtissin",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1150-1160
2353915,18201074,Quedlinburg: Meregart,"Meregart (1160-1161), Äbtissin",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1161
2353916,18201075,Quedlinburg: Adelheid III.,"Adelheid III. (1152-1184), seit 1161 Äbtissin von Quedlinburg, als Adelheid IV. seit 1152/1153 Äbtissin in Gandersheim",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1161
2353917,18201076,Halberstadt: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1177
2353918,18201077,Halberstadt: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1177
2353919,18201078,Halberstadt: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1177
2353920,18201079,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1170
2353921,18201080,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1161
2353922,18201081,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1158-1170
2353923,18201082,Anhalt: Albrecht der Bär,"Albrecht der Bär (1123-1170), seit 1134 Markgraf der Nordmark",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1159-1170
2353924,18201083,Anhalt: Bernhard,"Bernhard (1170-1212), Graf, seit 1180 Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1180
2353925,18201084,Anhalt: Bernhard,"Bernhard (1170-1212), Graf, seit 1180 Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1170-1180
2353926,18201085,Arnstein: Walter II.,"Walter II. (1133-1166), Herr von Arnstein",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1150-1166
2353927,18201086,Arnstein: Walter II.,"Walter II. (1133-1166), Herr von Arnstein",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1180
2353928,18201087,Falkenstein: Burchard II.,"Burchard II. (1142-1174), Graf",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1145-1150
2353929,18201088,Braunschweig: Heinrich der Löwe,"Heinrich der Löwe (1142-1180), Herzog von Sachsen, seit 1156 Herzog von Bayern",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1180
2353930,18201089,Braunschweig: Heinrich der Löwe,"Heinrich der Löwe (1142-1180), Herzog von Sachsen, seit 1156 Herzog von Bayern",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1180
2353931,18201090,Hildesheim: Adelhog,"Adelhog (1170-1190), Bischof von Hildesheim",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2353932,18201091,Gandersheim: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1180-1190
2353933,18201092,Königslutter: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170/80
2353934,18201093,Helmstedt: Heribert I.,"Heribert I. (1183-1199), Abt von Helmstedt",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1183-1199
2353935,18201094,Magdeburg: Wichmann,"Wichmann (1149-1192), 1149-1154 Bischof von Naumburg, seit 1154 Erzbischof von Magdeburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1180
2353936,18201095,Magdeburg: Wichmann,"Wichmann (1149-1192), 1149-1154 Bischof von Naumburg, seit 1154 Erzbischof von Magdeburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1180
2353937,18201096,Magdeburg: Wichmann,"Wichmann (1149-1192), 1149-1154 Bischof von Naumburg, seit 1154 Erzbischof von Magdeburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1180
2353938,18201097,Merseburg: Johann,"Johann (1151-1170), Bischof von Merseburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1170
2353939,18201098,Naumburg: Berthold I.,"Berthold I. (1154-1161), Bischof von Naumburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1154-1161
2353940,18201099,Pegau: Radboto,"Radboto (1168-1181), Abt von Pegau",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1180
2353941,18201100,Brandenburg: Jacza von Köpenick,"Jacza von Köpenick (1150-1176?), slawischer Fürst",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1157-1176?
2353942,18201101,Brandenburg: Otto I.,"Otto I. (1153/1157-1184), Markgraf von Brandenburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1170
2353943,18201102,Brandenburg: Otto I.,"Otto I. (1153/1157-1184), Markgraf von Brandenburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1160-1170
2354028,18201186,Meißen: Konrad,"Konrad (1123-1156), Markgraf von Meißen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1130-1150
2354029,18201187,Meißen: Otto der Reiche,"Otto der Reiche (1156-1190), Markgraf von Meißen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354030,18201188,Lausitz: Dietrich,"Dietrich (1158-1185), Markgraf von der Ostmark/Lausitz",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170/80
2354031,18201189,Thüringen: Ludwig III.,"Ludwig III. (1172-1190), Landgraf",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1172-1190
2354033,18201191,Erfurt: Erzbischof Christian von Mainz,"Christian (1165-1183), Erzbischof von Mainz",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1180
2428283,18201192,Nordhausen: Caecilia,"Caecilia (um 1140-1160), Äbtissin von Nordhausen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1150-1160
2354035,18201193,Saalfeld: Abt Engilrich und der Kölner Erzbischof Reinhald von Dassel,"Rainald von Dassel (1159-1167), Erzbischof von Köln",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1167?
2354036,18201194,Mühlhausen oder Erfurt: Konrad III.,"Konrad III. (1138-1152), König",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1150
2354037,18201195,Erfurt oder Tilleda: Friedrich I.,"Friedrich I. Barbarossa (1152-1190), König, seit 1155 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1152-1155
2354038,18201196,Altenburg: Friedrich I.,"Friedrich I. Barbarossa (1152-1190), König, seit 1155 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354039,18201197,Fulda: Burchard,"Burchard (1168-1176), Abt von Fulda",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1168-1176
2354040,18201198,Hersfeld: Siegfried,"Siegfried (1180-1200), Abt von Hersfeld",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1180-1200
2354041,18201199,Eschwege: Gertrud,"Gertrud (um 1180), Äbtissin",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1180
2354042,18201200,Hessen: Hermann I. von Thüringen,"Hermann I. (1190-1217), Landgraf von Thüringen und Hessen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1200-1210
2354043,18201201,Frankfurt am Main: Friedrich I. Barbarossa,"Friedrich I. Barbarossa (1152-1190), König, seit 1155 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354044,18201202,Deutsches Reich: Friedrich I.,"Friedrich I. Barbarossa (1152-1190), König, seit 1155 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat (Hälbling), geprägt",Numismatik,um 1170
2354045,18201203,Frankfurt am Main oder Gelnhausen: Friedrich I. Barbarossa,"Friedrich I. Barbarossa (1152-1190), König, seit 1155 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354046,18201204,Gelnhausen: Kaiserin Beatrix,"Beatrix (1156-1184), Kaiserin",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354047,18201205,Münzenberg: Kuno,"Kuno (1151-1212), Herr von Minzenberg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354048,18201206,Münzenberg: Kuno,"Kuno (1151-1212), Herr von Minzenberg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354049,18201207,Aschaffenburg: Erzbischof Christian von Mainz,"Christian (1165-1183), Erzbischof von Mainz",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1170
2354050,18201208,Aschaffenburg: Erzbischof Christian von Mainz,"Christian (1165-1183), Erzbischof von Mainz",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1165-1183
2354052,18201214,Lübeck: Dänische Herrschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1210-1220
2354057,18201222,Stolberg: Grafschaft,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1250
2354058,18201225,Hessen: Heinrich I.,"Heinrich I. (1247-1308), Landgraf von Hessen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1250-1270
2354059,18201226,Augsburg: Udalschalk,"Udalschalk (1184-1202), Bischof von Augsburg",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1190
2354060,18201227,Donauwörth: Heinrich VI.,"Heinrich VI. (1169-1197), König, seit 1191 Kaiser, seit 1194 König von Sizilien",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1191-1197
2354061,18201228,Donauwörth: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1220
2354063,18201230,Konstanz: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1240-1250
2354064,18201231,Kempten: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca. 1180-1190
2354066,18201233,Lindau: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,um 1230-1240
2354067,18201234,Ulm: Heinrich VI.,"Heinrich VI. (1169-1197), König, seit 1191 Kaiser, seit 1194 König von Sizilien",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1191-1197
2354068,18201235,Überlingen: Friedrich II.,"Friedrich II. (1197-1250), König von Sizilien, seit 1212 deutscher König, seit 1220 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,ca.1230-1240
2355065,18202363,Metz: Heinrich I.,"Heinrich I. (912-936), König seit 919, seit 912 Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,919-936
2355067,18202365,Magdeburg: Otto I.,"Otto I. (936-973), König und Herzog von Sachsen, seit 951 König von Italien, seit 962 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,936-973
2355068,18202366,Trier: Otto I.,"Otto I. (936-973), König und Herzog von Sachsen, seit 951 König von Italien, seit 962 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,936-962
2355069,18202367,Köln: Otto I.,"Otto I. (936-973), König und Herzog von Sachsen, seit 951 König von Italien, seit 962 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,962-973
2355071,18202369,Köln: Otto II.,"Otto II. (961-983), König, seit 967 Mitkaiser, seit 973 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 9",Numismatik,973-983
2355072,18202370,Mainz: Otto I./Otto II.,"Otto I. (936-973), König und Herzog von Sachsen, seit 951 König von Italien, seit 962 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 8",Numismatik,962-983
2355076,18202374,"Sachsen: Otto III., Otto-Adelheid-Pfennig","Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,ab ca. 984
2355078,18202376,"Sachsen: Otto III., Otto-Adelheid-Pfennig","Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,ab ca. 984
2355079,18202377,"Sachsen: Otto III., Otto-Adelheid-Pfennig","Otto III. (983-1002), seit 983 König, seit 996 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 5",Numismatik,ab ca. 994
2355080,18202378,Dortmund: Heinrich II.,"Heinrich II. (1002-1024), König, seit 1004 König von Italien, seit 1014 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 9",Numismatik,1002-1014
2355081,18202379,Regensburg: Heinrich II.,"Heinrich II. (1002-1024), König, seit 1004 König von Italien, seit 1014 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,1002-1014
2355082,18202380,Straßburg: Heinrich II.,"Heinrich II. (1002-1024), König, seit 1004 König von Italien, seit 1014 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,1014-1024
2355083,18202381,Augsburg: Konrad II.,"Konrad II. (1024-1039), König, seit 1027 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,1024-1027
2355084,18202382,Duisburg: Konrad II.,"Konrad II. (1024-1039), König, seit 1027 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,1027-1039
2355085,18202383,Speyer: Heinrich III./Konrad II.,"Heinrich III. (1039-1056), König, seit 1046 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 9",Numismatik,1039-1056
2355087,18202385,Dortmund: Heinrich III.,"Heinrich III. (1039-1056), König, seit 1046 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,1046-1056
2355088,18202386,Duisburg: Heinrich IV.,"Heinrich IV. (1056-1106), König, seit 1084 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,1056-1084
2355089,18202387,Goslar: Heinrich IV.,"Heinrich IV. (1056-1106), König, seit 1084 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,1084-1106
2355090,18202388,Goslar: Hermann von Salm,"Hermann von Salm (1081-1088), Gegenkönig",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 6",Numismatik,1081-1088
2355091,18202389,Goslar: Heinrich V.,"Heinrich V. (1106-1125), König, seit 1111 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 8",Numismatik,1106-1111
2355092,18202390,Trier: Heinrich V.,"Heinrich V. (1106-1125), König, seit 1111 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,1111-1125
2355093,18202391,Andernach: Dietrich I. von Oberlothringen,"Dietrich I. (984-1026), Herzog",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,ca. 1012-1027
2355094,18202392,Lüneburg?: Bernhard I. von Sachsen,"Bernhard I. (973-1011), Herzog von Sachsen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,973-1011
2355095,18202393,Breisach: Burchard III.,"Burchard III. (954-973), Herzog von Schwaben",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,954-973
2355096,18202394,Regensburg: Arnulf,"Arnulf (907-937), Herzog von Bayern",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 2",Numismatik,907-937
2355097,18202395,Regensburg: Herzog Heinrich I.,Heinrich I. (948-955),MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,948-967
2355098,18202396,Meißen: Ekkehard I.,"Ekkehard I. (985-1002), Markgraf von Meißen",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,985-1002
2355099,18202397,Dokkum: Ekbert II. von Friesland,"Ekbert II. (1068-1090), Graf",MKMittelalterHochmittelalter900bis1250,"Silber, geprägt, 4",Numismatik,1068-1090
2355100,18202398,Stade: Heinrich der Gute,"Heinrich der Gute (976-1016), Graf von Stade",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 5",Numismatik,976-1016
2355101,18202399,Katlenburg: Vogt Dietrich III.,"Dietrich III. (1085-1106), Vogt von Goslar",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,1085-1106
2355102,18202400,Köln: Bruno,"Bruno (953-965), Erzbischof von Köln",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 10",Numismatik,962-965
2355103,18202401,Köln: Pilgrim,"Pilgrim (1021-1036), Erzbischof von Köln",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1027-1036
2355104,18202402,Köln: Anno,"Anno (1056-1075), Erzbischof von Köln",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 7",Numismatik,1056-1075
2355106,18202404,Mainz: Siegfried I. und Heinrich IV.,"Siegfried (1060-1084), Erzbischof von Mainz",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 5",Numismatik,1060-1084
2355107,18202405,Trier: Eberhard,"Eberhard (1047-1066), Erzbischof von Trier",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,1047-1066
2355108,18202406,Magdeburg: Erzbistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,ca. 1030-1050
2355109,18202407,Bremen: Erzbistum,,MKMittelalterHochmittelalter900bis1250,"Silber, geprägt, 12",Numismatik,1014-1024
2355110,18202408,Halberstadt: Arnulf,"Arnulf (996-1023), Bischof von Halberstadt",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,996-1023
2355111,18202409,Hildesheim: Bernward,"Bernward (993-1022), Bischof von Hildesheim",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,993-1023
2355113,18202411,Münster: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,ab ca. 1075
2355114,18202412,Osnabrück: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 6",Numismatik,um 1100
2355115,18202413,Würzburg: Adalbero,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 7",Numismatik,1045-1060
2355117,18202415,Speyer: Konrad I.,"Konrad I. (1056-1060), Bischof von Speyer",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 6",Numismatik,1056-1060
2355118,18202416,Straßburg: Otto I. und Bischof Uto III.,"Uto III. (950-965), Bischof von Straßburg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,950-962
2355119,18202417,Augsburg: Ulrich I.,"Ulrich I. (923-973), Bischof von Augsburg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 6",Numismatik,955-973
2355120,18202418,Quedlinburg: Agnes,"Agnes (1110-1125), Äbtissin",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,1110-1125
2355122,18202420,Hersfeld: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 11",Numismatik,1110-1120
2355126,18202424,Fulda: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt",Numismatik,1100-1114
2355129,18202427,Sachsenpfennig,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt",Numismatik,1020-1100
2355130,18202428,Bardowick: Niederelbischer Agrippiner,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,1050-1150
2355131,18202429,Nachahmung des ottonischen Kölner Münztyps,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1030-1080
2355132,18202430,Prüm?: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 5",Numismatik,1002-1024
2355133,18202431,Prüm?: Abtei,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1000-1050
2355134,18202432,Trier: Egilbert von Ortenburg,"Egilbert von Ortenburg (1079-1101), Erzbischof von Trier",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 2",Numismatik,1079-1101
2355135,18202433,Trier: Bruno von Bretten und Laufen,"Bruno von Bretten und Laufen (1102-1124), Erzbischof von Trier",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 1, geprägt",Numismatik,1102-1124
2355136,18202434,Berg: Adolf I.,"Adolf I. (-1106), Graf von Berg",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 6",Numismatik,1090-1093
2355138,18202436,Koblenz: Eberhard von Trier,"Eberhard (1047-1066), Erzbischof von Trier",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), 5, geprägt",Numismatik,1047-1066
2355139,18202437,Aachen: Heinrich IV.,"Heinrich IV. (1056-1106), König, seit 1084 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1056-1106
2355140,18202438,Rheinland: Minteona-Gruppe,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 1",Numismatik,1024-1039
2355141,18202439,"Gittelde, erzbischöflich magdeburgische Münzstätte",,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 3",Numismatik,1050-1100
2355142,18202440,Worms: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 2",Numismatik,1050-1100
2355143,18202441,Mainz?: Heinrich II.,"Heinrich II. (1002-1024), König, seit 1004 König von Italien, seit 1014 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 4",Numismatik,1002-1024
2355144,18202442,Mainz?: Heinrich II.,"Heinrich II. (1002-1024), König, seit 1004 König von Italien, seit 1014 Kaiser",MKMittelalterHochmittelalter900bis1250,"Silber, Denar (MA), geprägt, 12",Numismatik,1002-1024
2355595,18202925,England: Wikinger,,MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,890-910
2355596,18202926,England: Wikinger,,MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,vor 905
2355597,18202927,England: Wikinger,,MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,ca. 921-927
2355598,18202928,England: Wikinger,"Anlaf Guthfrithsson (939-941), Wikingerkönig in Northumbria",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,939-941
2355599,18202929,England: Aethelstan,"Aethelstan (924-939), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,924-936
2355600,18202930,England: Eadmund,"Eadmund (939-946), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,939-946
2355601,18202932,England: Eadwig,"Eadwig (955-959), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,955-959
2355602,18202934,England: Edgar,"Edgar (959-975), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,959-975
2355612,18202948,England: Ethelred II.,"Aethelred II. (978-1016), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,997-1003
2355614,18202952,England: Knut der Große,"Knut (1016-1035), König von England, seit 1019 König von Dänemark, seit 1028 König von Norwegen",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,1017-1023
2355620,18202963,England: Edward der Bekenner,"Edward der Bekenner (1042-1066), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,ca. 1042-1044
2355622,18202967,England: Edward der Bekenner,"Edward der Bekenner (1042-1066), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,1056-1059
2355624,18202970,England: Wilhelm I.,"Wilhelm I., der Eroberer (1066-1087), König von England, seit 1035 als Wilhelm II. Herzog der Normandie",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,ca. 1083-1086
2355625,18202974,England: Heinrich II.,"Heinrich II. (1154-1189), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Penny, geprägt",Numismatik,1158-1163
2355626,18202975,England: Johann,"Johann ohne Land (1199-1216), König von England",MKMittelalterHochmittelalter900bis1250,"Silber, Sterling, geprägt",Numismatik,1204-1209
2355995,18203502,Byzanz: Isaac I. Comnenos,Isaac I. Comnenus (1057-1059),MKMittelalterHochmittelalter900bis1250,"Gold, Histamenon, 6, geprägt",Numismatik,1057-1059
2355996,18203503,Byzanz: Anonyme Folles,,MKMittelalterHochmittelalter900bis1250,"Bronze, 40 Nummi (Follis), 6, geprägt",Numismatik,ca. 1020-1028
2355998,18203505,Halberstadt: Bistum,,MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1160-1177
2356005,18203512,Meißen: Konrad,"Konrad (1123-1156), Markgraf von Meißen",MKMittelalterHochmittelalter900bis1250,"Silber, Brakteat, geprägt",Numismatik,1130-1150
2356597,18204112,Byzanz: Leo VI. und Constantinus,Leo VI. (886-912),MKMittelalterHochmittelalter900bis1250,"Gold, Solidus, 6, geprägt",Numismatik,908-912
