ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
852714,,Lesezeichen (Stoffstreifen mit Spruch),,KGMKeramik,Stoff,Midas-Objekt,
852716,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852717,,Helm für Generale (Modell 1871),,KGMKeramik,,Midas-Objekt,bis 1897
852718,,Stühle,,KGMKeramik,,Midas-Objekt,
852726,,Plakette,,KGMKeramik,Eisen,Midas-Objekt,1815
852727,,Kartenspiel,,KGMKeramik,,Midas-Objekt,1823
852738,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852743,,Dose,,KGMKeramik,,Midas-Objekt,
852747,,Kartenspiel,,KGMKeramik,,Midas-Objekt,
852749,,"Medaille, Bildnis Kronprinz Friedrich Wilhelm IV.","Goetze, Gottlieb",KGMKeramik,AE,Midas-Objekt,
852751,,Polsterstühle,,KGMKeramik,Holz (Mahagoni),Midas-Objekt,um 1800
852752,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852755,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852756,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852759,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852762,,Vase,,KGMKeramik,Porzellan,Midas-Objekt,1601/1700
852763,,"Hülfsbuch beim Gebrauch der Kirchen-Agende in den Kgl. Preußischen Landen, Potsdam 1826, in Horvaths Verlag.",,KGMKeramik,,Midas-Objekt,1826
852768,,Orden,,KGMKeramik,,Midas-Objekt,
852770,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852773,,Deckel,,KGMKeramik,Glas,Midas-Objekt,
852781,,"Berlin und Umgebung, Situationsplan","Heymann, C.",KGMKeramik,,Midas-Objekt,um 1860
852790,,Petschaft,,KGMKeramik,,Midas-Objekt,
852791,,Briefbeschwerer,,KGMKeramik,,Midas-Objekt,
852792,,Buch,,KGMKeramik,,Midas-Objekt,
852795,,Plakette mit dem Brustbild eines unbekannten Admirals,"Trett, ?",KGMKeramik,Gips,Midas-Objekt,1814
852802,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852803,,Orden,,KGMKeramik,,Midas-Objekt,
852808,,Gedicht,,KGMKeramik,,Midas-Objekt,
852809,,Plakette,,KGMKeramik,,Midas-Objekt,1808
852811,,Petschaft,,KGMKeramik,,Midas-Objekt,
852812,,Ring aus einem Srag der Herzoglich Pommerschen Gruft in Stettin,,KGMKeramik,Gold & Türkis,Midas-Objekt,
852818,,Ringkragen,,KGMKeramik,,Midas-Objekt,
852820,,"Klapptisch, Großer",,KGMKeramik,,Midas-Objekt,
852838,,Siegelring,,KGMKeramik,Gold & Aquamarin (grünlich),Midas-Objekt,
852845,,5 Mark Stück,,KGMKeramik,AV,Midas-Objekt,1877
852849,,Stammtafel,,KGMKeramik,,Midas-Objekt,
852860,,Orden,,KGMKeramik,,Midas-Objekt,
852861,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852862,,Glas,,KGMKeramik,,Midas-Objekt,
852863,,"3 Rezepte, handschriftlich, 1. Reiskucheln mit Kirschen Sauce bzw. Reis auf Polnisch. - 2. Bernsteinfirniß zu machen. - 3. Echandes bzw. Croquettes au riz",,KGMKeramik,,Midas-Objekt,
852870,,Tabaière (Rekonstruktion),Jordan (Gebrüder ),KGMKeramik,Gold & Straß & Glas (blau),Midas-Objekt,1772
852879,,Orden,,KGMKeramik,,Midas-Objekt,
852880,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852881,,Mantel zum Hosenbandorden,,KGMKeramik,,Midas-Objekt,
852891,,Medaille,,KGMKeramik,,Midas-Objekt,
852893,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852897,,Pfeilerspiegel,,KGMKeramik,,Midas-Objekt,
852904,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852906,,"Deckelvasen, klein",,KGMKeramik,Porzellan,Midas-Objekt,
852907,,unbekannt,,KGMKeramik,,Midas-Objekt,
852908,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852913,,Dose,,KGMKeramik,,Midas-Objekt,
852914,,Sprungstück (Spitze) einer Granate,,KGMKeramik,,Midas-Objekt,
852916,,Medaillon,,KGMKeramik,,Midas-Objekt,
852921,,Schlittenkummet,,KGMKeramik,,Midas-Objekt,
852926,,Porzellanfigur,,KGMKeramik,Porzellan,Midas-Objekt,
852941,,Orden,,KGMKeramik,,Midas-Objekt,
852944,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852945,,Glas,,KGMKeramik,Glas,Midas-Objekt,
852950,,Medaillen auf die Säkularfeier der Huldigung Pommerns,,KGMKeramik,AR,Midas-Objekt,1815
852955,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852956,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852981,,Glasschnittintaglio,,KGMKeramik,"Glas, Glasschnitt",Midas-Objekt,
852985,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852987,,Hausschuhe/Pantoffeln (Ein Paar),,KGMKeramik,"Seide & Samt, gestickt",Midas-Objekt,
852989,,Heft,,KGMKeramik,,Midas-Objekt,
852999,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853000,,Decke,,KGMKeramik,,Midas-Objekt,
853010,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853015,,Staatswagen um 1800,,KGMKeramik,,Midas-Objekt,
853018,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853019,,Tschako für Generale,,KGMKeramik,,Midas-Objekt,1890/1900
853026,,"Friedrich II., Denkmalsentwurf v. Rauch","Pfeuffer, Carl",KGMKeramik,AE,Midas-Objekt,1840
853027,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853032,,Kommode mit Marmorplatte,,KGMKeramik,Mahagoni & Marmor,Midas-Objekt,1786/1800
853038,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853052,,Orden,,KGMKeramik,,Midas-Objekt,
853056,,Armlehnstühle und Stühle,,KGMKeramik,,Midas-Objekt,
853057,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853058,,Orden,,KGMKeramik,,Midas-Objekt,
853059,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853072,,Orden,,KGMKeramik,,Midas-Objekt,
853074,,Orden,,KGMKeramik,,Midas-Objekt,
853082,,Glas,,KGMKeramik,,Midas-Objekt,
853083,,Tasse (Luisen-?),,KGMKeramik,Porzellan,Midas-Objekt,
853090,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853100,,Petschaft,,KGMKeramik,,Midas-Objekt,
853101,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853102,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853115,,Schüssel,,KGMKeramik,Porzellan,Midas-Objekt,um 1730
853116,,Papierbögen und Kouverts,,KGMKeramik,,Midas-Objekt,
853117,,Verzeichnis,,KGMKeramik,,Midas-Objekt,
853118,,Gedicht,,KGMKeramik,,Midas-Objekt,
853126,,"Teil eines Schmuckstücks, Smaragd umgeben von kleinen Perlen, in goldener Fassung",,KGMKeramik,Gold & Perle & Smaragd,Midas-Objekt,
853134,,Adresse,,KGMKeramik,,Midas-Objekt,
853146,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853147,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853150,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853167,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853179,,Degen,,KGMKeramik,,Midas-Objekt,
853184,,Häubchen,,KGMKeramik,,Midas-Objekt,
853189,,Kartenspiel,,KGMKeramik,,Midas-Objekt,
853191,,Adresse,,KGMKeramik,,Midas-Objekt,
853192,,Medaillonbild,,KGMKeramik,,Midas-Objekt,
853198,,Knöpfe aus dem Sarg des Markgrafen Albert Friedrich v. Brandenburg (1582-1600),,KGMKeramik,Gold & Email,Midas-Objekt,
853210,,Relief,,KGMKeramik,,Midas-Objekt,
853237,,Medaille,,KGMKeramik,,Midas-Objekt,1829
853240,,Verzeichnis?,,KGMKeramik,,Midas-Objekt,
853253,,Orden,,KGMKeramik,,Midas-Objekt,
853255,,Buch,,KGMKeramik,,Midas-Objekt,
853260,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853262,,Modell S.M.Y. Meteor auf schwarzem Holzbrett,,KGMKeramik,Holz,Midas-Objekt,1914
853273,,Tisch,,KGMKeramik,Elfenbein,Midas-Objekt,1639/1640
853275,,Ofenschirm,,KGMKeramik,,Midas-Objekt,
853280,,Taschentuch,,KGMKeramik,,Midas-Objekt,
853281,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
853283,,"Tisch, oval",,KGMKeramik,"Holz (Mahagoni) & Marmor (weiß) & Bronze & Email, Malerei",Midas-Objekt,um 1790
853293,,"Tischchen, rechteckig",,KGMKeramik,Pappelholz,Midas-Objekt,um 1800
853295,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853305,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853312,,Adresse,,KGMKeramik,,Midas-Objekt,
853315,,Taschenuhr Friedrichs des Großen,,KGMKeramik,,Midas-Objekt,
853320,,Taktisches Kriegsspiel (Kommode),,KGMKeramik,Holz (Ahorn) & Messing & Porzellan & Papier,Midas-Objekt,um 1800
853335,,Paravent mit Stickerei der Königin Luise,,KGMKeramik,Holz (Mahagoni) & Bronze & Gold & Glas,Midas-Objekt,1800/1810
853338,,unbekannt,,KGMKeramik,,Midas-Objekt,
853344,,Nadelbüchse,,KGMKeramik,,Midas-Objekt,
853348,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853349,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
853351,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
