ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
914043,OS 60.194,"Del Controstimolo E Delle Malattie Irritative ... G. B. Guani ... Genova, Dalla Stamperia e Fonderia di A. Ponthenier ... 1819","Guani, G. B.",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
914127,OS 60.194,Ad Demonicvm Oratio Adhortatoria (am Schluß:) G. Pomba.,"Pomba, G.",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,
914624,OS 60.194,Quod Felix Fortunatumque Sit Reginae Mariae Theresiae Edyllium Faustini Gagliuffi,"Gagliuffo, Marco Faustino",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
914825,OS 60.194,Discorso Ed Orazione Letti Nell'Occasione Dell'Apertura Degli Studj Nel Liceo Reale ... 1819. Lucca Presso Francesco Bertini ...,"Bertini, Francesco",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
915850,OS 60.194,Storia Dell'Arte ... Di G. B. L. G. Seroux D'Agincourt ... Prato Per I Frat. Giachetti 1824.,"Agincourt, G. B. L. G. Seroux d'",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1824
916109,OS 60.194,Componimenti Poetici Per Le Nozze Degli Illustrissimi Signori ... Giuseppe Bevilacqua Ed Elena D'Angelo Firenze Nella Stamperia Piatti 1819.,Stamperia Piatti,KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1819
916532,OS 60.194,"Per Le Faustissime Nozze del Signor Stefano Musso e Madamigella Zenobia Chambon ... Genova, Dalla Tipografia Ponthenier. 1817.",Tipografia Ponthenier,KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1817
916696,OS 60.194,"Osservazioni ... sulle """"""""Instituzioni de Sordi-Muti ... Torino 1823."""""""" In Forma Di Lettera Da G. G. E. Lobesio ... All' Autore ... Giovanni Battista Scagliotti ... Nizza, Dalla Stamperia Della Societa Tipografica ...","Lobesio, G. G. E.",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,nach 1823
916957,OS 60.194,"Per L'Inaugurazione Del Busto Di G. Perticari nella Villetta Di-Negro ... 1825. Genova, Tipografia Ponthenier ...",Tipografia Ponthenier,KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1825
917179,OS 60.194,Conta Da Receita E Despeza ... Marino Miguel Franzini ... Lisboa: Na Typografia Da Academia Real Das Sciencias 1821.,"Franzini, Marino Miguel",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1821
