ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1569335,I. 4601 fol. 26,Ein Fasanenhahn,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Miniatur",Allgemein,um 1620
1569458,I. 4601 fol. 3,Schmetterlinge,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 17. Jh.
1569452,I. 4601 fol. 31,Ein Höfling bei der Reiherjagd,,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,um 1635
1603879,I. 4601 fol. 33,Lesender Jüngling,,ISLDatenBPK,"Miniatur, Miniatur",Allgemein,o.J.
1568849,I. 4601 fol. 46,Vogelpaar Wildhuhn und Pelikan,,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1600
1512205,I. 4628 fol. 305,"Magnun (Madschnun, Majnun) an der Ka'ba",Nizami,ISLDatenBPK,"Miniatur, Miniatur",Allgemein,1420
1573316,I. 4628 fol.193,Sultan Sandschar und das alte Weib,Nizami,ISLDatenBPK,"Miniatur / Deckfarben, Tinte und Gold auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,1420
1573324,I. 4628 fol.734,Schwarzer Krieger auf einem Elefanten im Kampf gegen einen asiatischen Reiter,,ISLDatenBPK,"Miniatur / Deckfarben, Tinte und Gold auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,1420
1581255,"I. 4628, fol. 741",Baisonqur-Handschrift - Naurus und Gul auf dem Liebeslager,,ISLDatenBPK,"Papier, Papier",Allgemein,1420
1512339,I. 4829 a-b,Ohrringpaar,,ISLDatenBPK,"Schmuck / Gold, Gold, Schmuck",Allgemein,10./11. Jh.
1502710,I. 4928,,,ISLDatenBPK,"Teppich, Teppich",Allgemein,1601 - 1615
1573331,I. 4941-44,Teil eines Diadems,,ISLDatenBPK,"Gold, Gold",Allgemein,14. Jh.
1681600,I. 499,Stuckfragment aus den Grabungen von Samarra,,ISLDatenBPK,"Relief / Stuck, Stuck, Relief",Allgemein,9. Jh.
1509521,I. 5591,Badraspel,,ISLDatenBPK,"Ton, Ton",Allgemein,Mittelalter bis Neuzeit
1509516,I. 5888,Badraspel,,ISLDatenBPK,"Alabaster, Alabaster",Allgemein,Mittelalter
