ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2262194,I D 52922,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262195,I D 52923,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst"";"" Haar, Holz, Haar",Allgemein,
2262332,I D 52924,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262334,I D 52925,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262339,I D 52926,Shennong,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262340,I D 52927,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262343,I D 52928,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264738,I D 52929,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264741,I D 52930,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264742,I D 52931,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264743,I D 52932,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264745,I D 52933,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264748,I D 52934,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2264735,I D 52935,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2268412,"I D 52936 a,b",,"Unschuld, Paul",EMOstundNordasien,"Kunststoff"";"" Metall, Kunststoff, Metall",Allgemein,
2268413,"I D 52937 a,b",,"Unschuld, Paul",EMOstundNordasien,"Kunststoff""; Holz;"" Metall, Kunststoff, Metall, Holz",Allgemein,
2270899,I D 52938,Jüngstes Gericht,"Unschuld, Paul",EMOstundNordasien,"Papier""; Farben;"" Holzstange, Holz, Papier, Farbe",Allgemein,
2270901,I D 52939,Jüngstes Gericht,"Unschuld, Paul",EMOstundNordasien,"Papier""; Farben;"" Holzstange, Holz, Papier, Farbe",Allgemein,
2273941,I D 52940,Dankschreiben,"Unschuld, Paul",EMOstundNordasien,"Papier, Papier",Allgemein,1940
2284960,I D 52941,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2284982,I D 52942,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2284988,I D 52943,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2284989,I D 52944,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2284990,I D 52945,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2284991,I D 52946,Arztdank,"Unschuld, Paul",EMOstundNordasien,"Seide""; Papier;"" Holz, Papier, Seide, Holz",Allgemein,1940
2288222,I D 52947,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288227,I D 52948,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288229,I D 52949,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288230,I D 52950,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288233,I D 52951,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288234,I D 52952,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288235,I D 52953,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
2288236,I D 52954,,"Stimming, Dietrich",EMOstundNordasien,"Bein oder Keramik (?), Bein (?), Keramik?",Allgemein,
2288237,I D 52955,Netsuke (?),"Stimming, Dietrich",EMOstundNordasien,"Elfenbein, Elfenbein (?)",Allgemein,
