ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
895606,"W1984,170c,d",Kasserolle mit Deckel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
895608,"W1984,170d",Deckel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
887531,"W1984,171a",Krug,,KGMDesign,"Kunststoff (farblos, transparent)",Midas-Objekt,um 1970
887530,"W1984,171a-h",Saftservice mit Krug und Bechern,Guzzini SpA,KGMDesign,,Midas-Objekt,um 1970
887532,"W1984,171b & W1984,171c & W1984,171d & W1984,171e & W1984,171f & W1984,171g",Becher Pomona,,KGMDesign,"Kunststoff (farblos, transparent)",Midas-Objekt,um 1970
887533,"W1984,171h",Sieb,,KGMDesign,Kunststoff (rot) & Metall,Midas-Objekt,um 1970
882562,"W1984,172a","Köcher """"""""Big Vip"""""""" für Zettel und Schreibgeräte",Guzzini SpA,KGMDesign,Plexiglas,Midas-Objekt,um 1970
881986,"W1984,172b","Köcher """"""""President"""""""" für Zettel und Stifte",Guzzini SpA,KGMDesign,Plexiglas,Midas-Objekt,um 1970
895883,"W1984,172c","Flacher, rechteckiger Zettelkasten",Guzzini SpA,KGMDesign,Kunststoff & Plexiglas,Midas-Objekt,um 1970
898031,"W1984,173a",Tablett,"Pozzi, Ambrogio (1931)",KGMDesign,"Kunststoff (Plexiglas, farblos)",Midas-Objekt,um 1970
898030,"W1984,173a-n","Teile des Geschirr-Programms """"""""Pomona","Pozzi, Ambrogio (1931)",KGMDesign,,Midas-Objekt,um 1970
898032,"W1984,173b & W1984,173c",Suppenteller,"Pozzi, Ambrogio (1931)",KGMDesign,"Kunststoff (Melamin, rot)",Midas-Objekt,um 1970
898033,"W1984,173d & W1984,173e",Essteller,"Pozzi, Ambrogio (1931)",KGMDesign,"Kunststoff (Melamin, weiß)",Midas-Objekt,um 1970
898034,"W1984,173f & W1984,173g",Kompott-Teller,"Pozzi, Ambrogio (1931)",KGMDesign,"Kunststoff (Melamin, weiß)",Midas-Objekt,um 1970
898035,"W1984,173h",Schüssel,"Pozzi, Ambrogio (1931)",KGMDesign,"Kunststoff (Melamin, rot)",Midas-Objekt,um 1970
898036,"W1984,173i & W1984,173j & W1984,173k & W1984,173l","Menage für Salz, Pfeffer, Senf mit Ständer","Pozzi, Ambrogio (1931)",KGMDesign,Kunststoff (Melamin),Midas-Objekt,um 1970
898041,"W1984,173m & W1984,173n",Salatbesteck,"Pozzi, Ambrogio (1931)",KGMDesign,,Midas-Objekt,um 1970
890053,"W1984,174,a-e",Drei Tabletts und zwei Tischsets,Unbekannter Künstler,KGMDesign,Kunststoff,Midas-Objekt,
904690,"W1984,175a,b",Set aus Kehrschaufel und Kehrbesen,Unbekannter Künstler,KGMDesign,Buchenholz,Midas-Objekt,
904687,"W1984,190b","Dekostoff, Springfield, Dessin Nr. 8583","Larsen, Jack Lenor",KGMDesign,"Baumwolle, Leinwandbindung, Flachdruck",Midas-Objekt,1978
885710,"W1984,190c","Dekostoff, Skyrise, Dessin Nr. 8587","Larsen, Jack Lenor",KGMDesign,"Baumwolle, Atlasbindung, Flachdruck",Midas-Objekt,1978
896850,"W1984,190d","Dekostoff, Midsummer, Dessin Nr. 6327","Larsen, Jack Lenor",KGMDesign,"Baumwolle & Viskose & Wolle, V-Bindung, Flachdruck",Midas-Objekt,1971
883371,"W1984,2",Couchtisch Bastiano,"Scarpa, Tobias",KGMDesign,"Holz (Eiche), gebeizt (schwarz)",Midas-Objekt,1983
890019,"W1984,23a,b",,"Coray, Hans",KGMDesign,"Aluminium, x",Midas-Objekt,1938
891779,"W1984,4",Runder Eßtisch auf einem Fuß,"Saarinen, Eero",KGMDesign,"Leichtmetallguß, rilsanbeschichtet",Midas-Objekt,1957
906610,"W1984,5",Sessel 421 L2 KA,"Bertoia, Harry",KGMDesign,"Rundstahl, rilsanbeschichtet",Midas-Objekt,1953
890308,"W1984,52a-j",,"Latham, Richard",KGMDesign,Porzellan,Midas-Objekt,1954
909787,"W1984,6",Stuhl C2 KA 420 C2KA,"Bertoia, Harry",KGMDesign,"Rundstahl, rilsanbeschchtet",Midas-Objekt,1953
893240,"W1984,71b",Vase,Süssmuth (Glashütte),KGMDesign,"Glas, geblasen",Midas-Objekt,1975
908046,"W1984,76a & W1987,35aa","Kaffeekanne, groß","Löffelhardt, Heinrich",KGMDesign,,Midas-Objekt,1957
908045,"W1984,76a-c & W1987,35a-q","Service """"""""Arzberg 2025","Löffelhardt, Heinrich",KGMDesign,"Porzellan, Bemalung",Midas-Objekt,1957
908049,"W1984,76b & W1987,35k",Milchkännchen,"Löffelhardt, Heinrich",KGMDesign,,Midas-Objekt,1957
908050,"W1984,76c & W1987,35h","Zuckerdose, groß","Löffelhardt, Heinrich",KGMDesign,,Midas-Objekt,1957
889749,"W1984,8",Armlehnsessel 71 APCA,"Saarinen, Eero",KGMDesign,"Rundstahl, verchromt",Midas-Objekt,1951
902041,"W1984,81",Armstuhl,"Aalto, Alvar",KGMDesign,Bugholz & Schichtholz,Midas-Objekt,
909166,"W1984,82",Hocker aus Bug- und Schichtholz,"Aalto, Alvar",KGMDesign,Bugholz & Schichtholz,Midas-Objekt,
895859,"W1984,83",Schichtholz-Stuhl,"Aalto, Alvar",KGMDesign,Schichtholz (Birke),Midas-Objekt,
887713,"W1984,84",Küchenstuhl,"Aalto, Alvar",KGMDesign,Birkenholz,Midas-Objekt,
