ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
871702,,Ecce homo,Meister des Hausbuches,GGMalerei,,Midas-Objekt,um 1480
871759,,Pendants mit Porträts eines Mannes und einer Frau,"Weenix, Jan Baptist",GGMalerei,Leinwand,Midas-Objekt,
871782,,,,GGMalerei,,Midas-Objekt,1510 - 1530
871789,,Zwei Flügelaußenseiten eines Triptychons,"Burgkmair, Hans (der Ältere)",GGMalerei,Nadelholz,Midas-Objekt,
871975,,Wladislaw IV. von Polen (1595-1648),"Prieur, Paul",GGMalerei,,Midas-Objekt,1645
2570095,,,,GGMalerei,,Malerei,
863999,1,Christus in Emmaus,"Marziale, Marco",GGMalerei,"Pappelholz, Pappelholz",Malerei,1507
2570136,III.20,Die Heilige Katharina von Alexandrien / Der Heilige Laurentius,Puccio di Simone,GGMalerei,"Pappelholz, Pappelholz, oben spitzbogig geschlossen",Malerei,14. Jahrhundert
2570103,III.37,Heiliger Bischof / Heiliger Papst,"Cennini, Cennino di Drea",GGMalerei,Pappelholz,Malerei,1392 - 1396
866976,I.29,Maria mit dem Kind,Pasqualino da Venezia,GGMalerei,"Pappelholz, Pappelholz",Malerei,
867756,I.110,"Der Heilige Stephanus"";"" Der Heilige Mauritius","Zaganelli, Francesco di Bosio",GGMalerei,"Pappelholz, Pappelholz",Malerei,1495 - 1520
868162,I.124,Luigi Besozzi,"Conti, Bernardino dei",GGMalerei,"Pappelholz, Pappelholz",Malerei,1506
866460,I.130,Maria mit dem Kind,Johannes Hispanus,GGMalerei,"Pappelholz, Pappelholz",Malerei,1502 - 1505
864220,I.132,"Christus und die Heilige Katharina von Siena (?) mit Maria, David, den Heiligen Paulus, Antonius und Barbara","Coltellini, Michele di Luca dei",GGMalerei,"Pappelholz, Pappelholz",Malerei,
869551,I.163,Der Heilige Cosmas - Vier Engel,Meister des Avignon-Altars,GGMalerei,"Pappelholz, Pappelholz",Malerei,1480 - 1520
869799,I.201,Maria mit dem Kind,Pseudo-Granacci,GGMalerei,"Pappelholz, Pappelholz",Malerei,1480 - 1520
863262,I.203,"Maria mit dem segnenden Kind, dem Johannesknaben und drei Engeln","Mainardi, Sebastiano di Bartolo",GGMalerei,"Pappelholz, Pappelholz",Malerei,
866872,I.216,Herkules am Scheidewege,"Soggi, Niccolò",GGMalerei,"Pappelholz, Pappelholz",Malerei,1503 - 1523
871961,I.233,Maria mit dem Kind und dem Johannesknaben,Lorenzo di Credi,GGMalerei,"Pappelholz, Pappelholz",Malerei,
871440,I.285,"Maria, das Kind verehrend, mit den Heiligen Apollonia und Barbara","Francia, Giacomo",GGMalerei,"Pappelholz, Pappelholz",Malerei,1526 - 1550
864136,I.293,Die Beweinung Christi mit einem Stifter im Bischofsornat,"Pedrini, Giovanni",GGMalerei,"Leinwand, Leinwand",Malerei,1501 - 1600
869599,I.307,"Thronende Maria mit dem Kind und den Heiligen Sebastian, Johannes der Täufer und zwei Heiligen (Hieronymus und Wilhelm?)","Francia, Giacomo",GGMalerei,"Pappelholz, Pappelholz",Malerei,
870514,I.317,Der Disput von Kirchenlehrern über das Mysterium der unbefleckten Empfängnis,Guglielmo di Pietro de Marcillat,GGMalerei,"Pappelholz, Pappelholz",Malerei,1515 - 1518
868441,I.340,Allegorische Planetendarstellung,Unbekannter Künstler,GGMalerei,"Pappelholz, Pappelholz",Malerei,1551 - 1600
864895,I.345,"Maria, einen Teufel vertreibend","Foschi, Sigismondo",GGMalerei,"Pappelholz, Pappelholz, oben rundbogig geschlossen",Malerei,1501 - 1600
869031,I.353,Maria mit dem Kind und den Heiligen Andreas und Katharina von Alexandrien,Pietro da Bagnara,GGMalerei,"Pappelholz, Pappelholz",Malerei,1540 - 1550
868820,I.356,Bildnis eines Herrn,Unbekannter Künstler,GGMalerei,"Leinwand, Leinwand",Malerei,1501 - 1600
868476,I.414,Landschaft mit Merkur und Argus,"Poussin, Gaspard",GGMalerei,"Leinwand, Leinwand",Malerei,1601 - 1700
865687,I.447,Die Austreibung der Wechsler aus dem Tempel,"Cecco, del Caravaggio",GGMalerei,"Leinwand, Leinwand",Malerei,1615 - 1620
864299,I.475,Lucretia,"Spillenberger, Johann",GGMalerei,"Leinwand, Öl auf Leinwand",Malerei,1601 - 1700
862967,II.1835,Die Königin von Saba vor Salomon,"Thievaert, Daniel Jansz",GGMalerei,"Eichenholz, Eichenholz",Malerei,1635 - 1656
866979,2,Thronende Maria mit Kind und vier Heiligen,"Cima da Conegliano, Giovanni Battista",GGMalerei,"Pappelholz, Pappelholz, oben gerundet",Malerei,1495 - 1497
863732,II.16,Maria von Burgund (1458-1482),"Maler, Hans",GGMalerei,"Pappelholz, Pappelholz",Malerei,
866172,II.55,Herzog Johann Ernst von Sachsen (1521-1553),"Cranach, Lucas (der Ältere)",GGMalerei,"Rotbuchenholz, Rotbuchenholz",Malerei,
864641,II.76,Das Urteil Salomonis,"Cranach, Lucas (der Ältere)",GGMalerei,"Pappelholz, Pappelholz",Malerei,1517 - 1557
866746,II.121,Der büßende Heilige Hieronymus,"Leyden, Lucas Hugensz. van",GGMalerei,"Eichenholz, Eichenholz",Malerei,
865212,II.126,Maria mit dem Kind,"Orley, Bernart van",GGMalerei,"Eichenholz, Eichenholz",Malerei,
866602,II.146,Maria mit dem Kind,Meister des Verlorenen Sohnes,GGMalerei,"Eichenholz, Eichenholz",Malerei,1530 - 1570
867123,II.153,Die Taufe Christi,"Scorel, Jan van",GGMalerei,"Eichenholz, Eichenholz",Malerei,1520 - 1560
865786,II.155,Maria mit dem Kind,Unbekannter Künstler,GGMalerei,"Eichenholz, Eichenholz",Malerei,1501 - 1600
872011,II.156,Maria mit dem Kind,"Scorel, Jan van",GGMalerei,"Eichenholz, Eichenholz",Malerei,
864029,II.164,Der Steuereinnehmer mit seiner Frau,"Reymerswaele, Marinus van",GGMalerei,"Eichenholz, Eichenholz",Malerei,
868419,II.166,Die Sieben Freuden Mariae,"Pietersz., Aert",GGMalerei,"Eichenholz, Eichenholz",Malerei,1609
870977,II.199,Triptychon mit der Anbetung der Hirten (3 Tafeln),"Claeszoon, Aert",GGMalerei,"Eichenholz, Eichenholz",Malerei,
867226,II.204,Der Hochzeitstanz im Freien,"Bruegel, Pieter (der Ältere)",GGMalerei,"Leinwand, Leinwand",Malerei,16. Jahrhundert
863445,II.206,Die thronende Maria mit dem Kind und den Heiligen Jacobus d.Ä. und Jacobus d.J.,"Claeissins, Pieter (1)",GGMalerei,"Leinwand, Leinwand",Malerei,1569
865645,II.208,Triptychon mit der Anbetung der Könige (3 Tafeln),"Coecke van Aelst, Pieter (1)",GGMalerei,"Eichenholz, Eichenholz",Malerei,16. Jahrhundert
868841,II.241,Bildnis der Familie des Amsterdamer Verlegers Laurens Jacobsz,"Pietersz, Pieter",GGMalerei,"Eichenholz, Eichenholz",Malerei,1598
871881,II.245,Anna Muncx,"Mierevelt, Michiel van",GGMalerei,"Eichenholz, Eichenholz",Malerei,1628
868487,II.266,Landschaft mit Hirschjagd,Unbekannter Künstler,GGMalerei,"Holz, Holz",Malerei,1601 - 1615
865653,II.300,Eine wahrsagende Zigeunerin,"Lievens, Jan",GGMalerei,"Leinwand, Leinwand",Malerei,1620 - 1640
865635,II.367,Dreimaster auf leichtbewegtem Wasser,"Vry, Olfert de",GGMalerei,"Holz, Holz",Malerei,1665
862733,II.381,Schiffe auf der Meerwede vor Dordrecht,"Koningh, Leendert de",GGMalerei,"Eichenholz, Eichenholz",Malerei,1797 - 1849
870389,II.386,Bewegte See mit Schiffen,"Anthonissen, Hendrick van",GGMalerei,"Eichenholz, Eichenholz",Malerei,1625 - 1656
864399,II.463,Diana im Bade,"Lisse, Dirck van der",GGMalerei,"Eichenholz, Eichenholz",Malerei,17. Jahrhundert
870077,II.467,Landschaft mit tanzenden Hirten,"Lisse, Dirck van der",GGMalerei,"Eichenholz, Eichenholz",Malerei,1615 - 1655
871451,3,Der segnende Christus,"Bellini, Giovanni",GGMalerei,"Pappelholz, Pappelholz",Malerei,1490 - 1510
2546858,79,"Die Hll. Augustinus, Katharina von Alexandrien und Anthonius von Padua / Die Hll. Eustachia, Magdalena und Hieronymus","Signorelli, Luca",GGMalerei,"Pappelholz, Pappelholz",Malerei,1478 - 1518
2265713,486,Armida entführt den eingeschläferten Rinaldo,"Poussin, Nicolas",GGMalerei,"Leinwand, Öl auf Leinwand",Allgemein,um 1637
2562457,1070/1,Heiliger Antonius Abbas und der Heilige Nikolaus von Bari,Meister der heiligen Verdiana,GGMalerei,"Goldgrund & Pappelholz, Goldgrund, Pappelholz",Malerei,um 1380
