ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2360304,18208366,"Burgeff, Hans Karl: Pellenz",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1980
2360306,18208368,"Burgeff, Hans Karl: Tulpe am Fenster",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1980
2360308,18208370,"Burgeff, Hans Karl: Tod und Mädchen im Zirkuswagen",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1981
2360311,18208373,"Burgeff, Hans Karl: Hochzeitsplakette Elke und Martin Bohn",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1982
2360313,18208375,"Burgeff, Hans Karl: Goethe",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1982
2360315,18208377,"Burgeff, Hans Karl: Dr. Toni Feldenkirchen I",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1982
2360318,18208380,"Burgeff, Hans Karl: Dr. Toni Feldenkirchen II",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1982
2360320,18208382,"Burgeff, Hans Karl: Augenarztmedaille III",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1983
2360323,18208385,"Burgeff, Hans Karl: Bundesrat",,MKMedaillen20Jhbisheute1900bisheute,"Tombak, geprägt",Numismatik,1984
2360324,18208386,"Burgeff, Hans Karl: 750 Jahre Limburger Dom",,MKMedaillen20Jhbisheute1900bisheute,"Silber, geprägt",Numismatik,1985
2360325,18208387,"Burgeff, Hans Karl: Winterblumenstrauss",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1985
2360474,18208545,"Burgeff, Hans Karl: Ludwig Gies III",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1987
2360476,18208548,"Burgeff, Hans Karl: Weihnachtsgruss",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1987
2360477,18208549,"Burgeff, Hans Karl: Paul Haentjes",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1987
2360479,18208551,"Burgeff, Hans Karl: Kanufahrer",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1988
2360480,18208552,"Burgeff, Hans Karl: Sonne und Mond",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1988
2360481,18208553,"Burgeff, Hans Karl: Kran aus Ungarn",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1990
2360483,18208555,"Burgeff, Hans Karl: Berliner Schultafel",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1990
2360484,18208556,"Burgeff, Hans Karl: Mauer + Martin. Freuen und teilen",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1989
2360485,18208557,"Burgeff, Hans Karl: Janusköpfiger Ost-West-Punk",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1987
2360486,18208558,"Burgeff, Hans Karl: Austausch der (Feind-)Bilder",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1990
2360489,18208561,"Burgeff, Hans Karl: Wanderung",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1990
2360490,18208562,"Burgeff, Hans Karl: Athena mit Medaillen",,MKMedaillen20Jhbisheute1900bisheute,"Kupfer, geprägt",Numismatik,1990
2360491,18208563,"Burgeff, Hans Karl: Franz Josef Strauß",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1990
2360497,18208569,"Burgeff, Hans Karl: Dr. Jürgen Baur",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,2000
2360499,18208578,"Burgeff, Hans Karl: Jochem Pechau. Dem Freund zum Gedächtnis",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1991
2360572,18208795,"Burgeff, Hans Karl: Konrad-Adenauer-Medaille der Stadt Köln",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,2001
2360573,18208797,"Burgeff, Hans Karl: Konrad Adenauer",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,2001
2360574,18208809,"Gies, Ludwig: Erdbeben",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1912
2360617,18209005,"Gies, Ludwig: Kriegsschauplatz",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1914
2360621,18209014,"Gies, Ludwig: Feldlazarett",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1914
2360622,18209015,"Gies, Ludwig: Belagerung",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1914
2360624,18209019,"Gies, Ludwig: Heldentat des U 9",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1914
2360625,18209020,"Gies, Ludwig: Angriff",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1914-1915
2360626,18209021,"Gies, Ludwig: Kriegshetze",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1915
2360627,18209022,"Gies, Ludwig: Kriegsgericht",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1915
