ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
531565,"N (62 I) 906/1998,67",,"Viehweg, Friedrich und Sohn",MEKBucherundDokumente,"Papier, bedruckt, Radierungen",Allgemein,1792
531566,"N (62 I) 906/1998,68",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1782
531567,"N (62 I) 906/1998,69",Voyage du sieur luillier aux grandes indes avec une instruction pour le commerce des indes orientales.,"Coster, D.",MEKBucherundDokumente,"Papier, bedruckt, Stich",Allgemein,1706
531505,"N (62 I) 906/1998,7",,"Wisanowski, A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1927
531505,"N (62 I) 906/1998,7",,"Wisanowski, A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1927
531505,"N (62 I) 906/1998,7",,"Wisanowski, A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531568,"N (62 I) 906/1998,70",,"Grimme, Friedr. Wilh.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1866
531569,"N (62 I) 906/1998,71",,"Viehweg, Friedrich und Sohn",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1838
531570,"N (62 I) 906/1998,72",,"Viehweg, Friedrich und Sohn",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1840
531571,"N (62 I) 906/1998,73",,von Jaumann,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1851
531572,"N (62 I) 906/1998,74",,"Pfeiffer, Ida",MEKBucherundDokumente,"Papier, bedruckt, Federlithographie, koloriert",Allgemein,1845
531573,"N (62 I) 906/1998,75",,Deutscher Kunstverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1942
531574,"N (62 I) 906/1998,76",,"Dumas, Alexander",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1850
531575,"N (62 I) 906/1998,77",,Henningssche Buchhandlung,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1798
531576,"N (62 I) 906/1998,78",,"Pfeiffer, Ida",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1846
531577,"N (62 I) 906/1998,79",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1935
531506,"N (62 I) 906/1998,8",,Deutscher Kunstverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1943
531506,"N (62 I) 906/1998,8",,Deutscher Kunstverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531578,"N (62 I) 906/1998,80",,"Meier-Graefe,I.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1923
531579,"N (62 I) 906/1998,81",,Fest´sche Verlagsbuchhandlung,MEKBucherundDokumente,"Papier, bedruckt, Lithographie",Allgemein,1828
531580,"N (62 I) 906/1998,82",,"Damberger, Christian Friedrich",MEKBucherundDokumente,"Papier, bedruckt, Radierungen, coloriert",Allgemein,1801
531581,"N (62 I) 906/1998,83",,"Unger, Christian August",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1799
