ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1527535,I. 3278 a,,,ISLObjekteRuB2,"Baumwolle, Leinwandbindung, geglänzt""; Seide, gestickt, cotton, plain weave, glazed;"" silk, embroidered, Baumwolle, Seide, cotton, silk",Allgemein,10th - 1st half of the 11th century
1527480,I. 3279,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Brokat, gewebt, vergoldet, silk, brocade, woven, gilded, silk, silver thread, Seide, Silberlahn",Allgemein,16. Jahrhundert
1527480,I. 3279,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Brokat, gewebt, vergoldet, silk, brocade, woven, gilded, silk, silver thread, Seide, Silberlahn",Allgemein,16th century
1527480,I. 3279,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Brokat, gewebt, vergoldet, silk, brocade, woven, gilded, silk, silver thread, Seide, Silberlahn",Allgemein,Osmanen
1527480,I. 3279,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Brokat, gewebt, vergoldet, silk, brocade, woven, gilded, silk, silver thread, Seide, Silberlahn",Allgemein,Ottomans
1520954,I. 3280,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3. Viertel 13. Jahrhundert
1520954,I. 3280,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluks
1520954,I. 3280,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3rd quarter of the 13th century
1520954,I. 3280,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluken
1527114,I. 3281,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3. Viertel 13. Jahrhundert
1527114,I. 3281,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluken
1527114,I. 3281,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluks
1527114,I. 3281,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3rd quarter of the 13th century
1524600,I. 3282,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3. Viertel 13. Jahrhundert
1524600,I. 3282,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluken
1524600,I. 3282,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3rd quarter of the 13th century
1524600,I. 3282,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluks
1520953,I. 3283,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3. Viertel 13. Jahrhundert
1520953,I. 3283,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluks
1520953,I. 3283,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,Mamluken
1520953,I. 3283,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3rd quarter of the 13th century
1520952,I. 3284,,,ISLObjekteRuB2,"Stein, geschnitten, eingelegt in ein Gipsbett, stone, cut, inlaid into a plaster bed, Stein, stone",Allgemein,3. Viertel 13. Jahrhundert
