ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2233453,R-05138-A,Elefant zwischen Rosenbüschen (zu R-05138),"Pasti, Matteo di Andrea de'",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233453,R-05138-A,Elefant zwischen Rosenbüschen (zu R-05138),"Pasti, Matteo di Andrea de'",GFModelle2,"Gipsabguss, Bronze",Allgemein,1446
2233454,R-05139,Kaiser Caracalla als Knabe,"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233454,R-05139,Kaiser Caracalla als Knabe,"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1466
2233455,R-05139-A,Knabe und Genius (zu R-05139),"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233455,R-05139-A,Knabe und Genius (zu R-05139),"Boldù, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1466
2250991,R-05140,Nonnina Strozzi,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2250991,R-05140,Nonnina Strozzi,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1489
2233456,R-05140-A,Allegorie (zu R-05140),"Fiorentino, Niccolò",GFModelle2,"Bronze, Gipsabguss",Allgemein,1914
2233456,R-05140-A,Allegorie (zu R-05140),"Fiorentino, Niccolò",GFModelle2,"Bronze, Gipsabguss",Allgemein,1489
2233457,R-05141,Giangiacomo Trivulzio,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233457,R-05141,Giangiacomo Trivulzio,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1499
2233458,R-05141-A,Inschrift (zu R-05141),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233458,R-05141-A,Inschrift (zu R-05141),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1499
2233459,R-05142,Ulisse Musoti,"Raibolini, Francesco",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233459,R-05142,Ulisse Musoti,"Raibolini, Francesco",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233460,R-05142-A,Bücher und Instrumente (zu R-05142),"Raibolini, Francesco",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233460,R-05142-A,Bücher und Instrumente (zu R-05142),"Raibolini, Francesco",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2251004,R-05143,Gianello della Torre,"Trezzo, Jacopo da (der Ältere)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251004,R-05143,Gianello della Torre,"Trezzo, Jacopo da (der Ältere)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1540
2251007,R-05143-A,Allegorie (zu R-05198),"Trezzo, Jacopo da (der Ältere)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2251007,R-05143-A,Allegorie (zu R-05198),"Trezzo, Jacopo da (der Ältere)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1550
2233461,R-05144,Alfonso d'Este,"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233461,R-05144,Alfonso d'Este,"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1520
2233462,R-05144-A,Reiterkampf (zu R-05144),"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233462,R-05144-A,Reiterkampf (zu R-05144),"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1520
2233463,R-05145,Scaramuzza Trivulzio,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233463,R-05145,Scaramuzza Trivulzio,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233464,R-05146,Pietro Bembo,"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233464,R-05146,Pietro Bembo,"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1540
2233465,R-05146-A,Pegasus (zu R-05146),"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233465,R-05146-A,Pegasus (zu R-05146),"Cellini, Benvenuto",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1540
2233466,R-05147,Papst Alexander VI.,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233466,R-05147,Papst Alexander VI.,"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1492
2233467,R-05147-A,Papstkrönung (zu R-05147),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233467,R-05147-A,Papstkrönung (zu R-05147),"Foppa, Cristoforo (genannt Caradossa)",GFModelle2,"Gipsabguss, Bronze",Allgemein,1492
2233468,R-05148,Giovanni Aurispa,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233468,R-05148,Giovanni Aurispa,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1450
2233469,R-05148-A,Wappen (zu R-05148),Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233469,R-05148-A,Wappen (zu R-05148),Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1450
2233470,R-05149,Gian Francesco de'Rangoni,Lysippus (1470),GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
