ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
963027,NG MB 145/2000,der Teppich,"Klee, Paul",NGMuseumBerggruen,"Kleisterfarben auf Papier auf Papier, Kleisterfarbe & Leim : Papier : Karton, Pinsel",Grafik,1940
967889,NG MB 146/2000,Stadtbild Knossos,"Klee, Paul",NGMuseumBerggruen,"Aquarell- und Kleisterfarbe auf Papier auf Karton, Aquarell & Kleisterfarbe : Papier : Karton, Pinsel",Grafik,1940
962128,NG MB 147/2000,Nu couché à la chemise,"Matisse, Henri",NGMuseumBerggruen,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1906 (Guss vermutlich 1930)
962504,NG MB 148/2000,Deux négresses,"Matisse, Henri",NGMuseumBerggruen,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1907/1908 (Guss vermutlich von 1952)
963844,NG MB 149/2000,Les joueurs de dames,"Matisse, Henri",NGMuseumBerggruen,"Kohle auf Papier, Kohle : Papier",Grafik,1911
961644,NG MB 150/2000,Nu couché (Lorette),"Matisse, Henri",NGMuseumBerggruen,"Kohle und Graphit auf Zeichenpapier, Kohle : Karton",Grafik,1917
962635,NG MB 151/2000,Portrait de Lorette,"Matisse, Henri",NGMuseumBerggruen,"Öl auf Holz, Öl : Holz",Gemälde,1917
959093,NG MB 152/2000,Interieur d'Atelier à Nice,"Matisse, Henri",NGMuseumBerggruen,"Öl auf Leinwand, Öl : Leinwand",Gemälde,1929
966509,NG MB 153/2000,Maquette pour une couverture des Cahiers d'Art,"Matisse, Henri",NGMuseumBerggruen,"Gouache découpée und Tuschpinsel auf Papier, Gouache : Papier : Papier, ausgeschnitten, geklebt",Grafik,1936
962445,NG MB 154/2000,Die blaue Zeichenmappe,"Matisse, Henri",NGMuseumBerggruen,"Öl auf Leinwand, Öl : Leinwand",Gemälde,1945
963560,NG MB 155/2000,Die erfüllte Stille der Häuser,"Matisse, Henri",NGMuseumBerggruen,"Tusche auf Papier, Tusche : Papier, Pinsel",Grafik,1947
966784,NG MB 156/2000,Vegetabile Elemente,"Matisse, Henri",NGMuseumBerggruen,"Gouache découpée auf Leinwand, Gouache : Papier : Leinen, ausgeschnitten, montiert",Grafik,1947
965365,NG MB 157/2000,Die Opalglas-Vase,"Matisse, Henri",NGMuseumBerggruen,"Tusche auf Papier, Tusche : Papier, Pinsel",Grafik,1947
960477,NG MB 158*/2004,Entwurf für das Ausstellungsplakat der Galerie Berggruen Paris (1953),"Matisse, Henri",NGMuseumBerggruen,"Gouache découpée auf Zeichenpapier, Gouache : Karton, ausgeschnitten, montiert",Grafik,1952
961096,NG MB 158/2000,Frauenkopf,"Matisse, Henri",NGMuseumBerggruen,"Tusche auf Papier, Tusche : Papier, Pinsel",Grafik,1951
967809,NG MB 159/2000,Originalentwurf für das Ausstellungsplakat der Tate Gallery London (1953),"Matisse, Henri",NGMuseumBerggruen,"Tusche und Gouache découpée auf Papier, Tusche & Gouache : Papier, ausgeschnitten, montiert",Grafik,1952
966851,NG MB 160/2000,Die Seilspringerin,"Matisse, Henri",NGMuseumBerggruen,"Gouache découpée in Blau auf Papier, Gouache : Papier : Papier : Leinwand, ausgeschnitten, montiert",Grafik,1952
959537,NG MB 161/2000,Reliquiarfigur,Unbekannter Künstler,NGMuseumBerggruen,"Kupfer- und Messingblech, Zinn und Eisenapplikationen, Holzsockel, Kupferblech & Messingblech & Zinn & Eisen : Holz, geschnitzt, beschlagen, appliziert",Skulptur/Plastik/Objektkunst,vor 1900?
959504,NG MB 162/2000,Figurenrelief,Unbekannter Künstler,NGMuseumBerggruen,"Messing, Messing, Wachsausschmelzverfahren, brass",Skulptur/Plastik/Objektkunst,um 1600
968408,NG MB 163/2000,Memorialkopf,Unbekannter Künstler,NGMuseumBerggruen,"Bronze, Bronze, Wachsausschmelzverfahren, bronze",Skulptur/Plastik/Objektkunst,18. Jahrhundert
964118,NG MB 164/2000,Ijo-Figur,Unbekannter Künstler,NGMuseumBerggruen,"Holz, Holz, geschnitzt",Skulptur/Plastik/Objektkunst,vor 1900?
958871,NG MB 165/2000,Großer Kalao-Vogel,Unbekannter Künstler,NGMuseumBerggruen,"Holz, Holz, geschnitzt",Skulptur/Plastik/Objektkunst,1801-1950
1386374,NG MB 167/2001,"Titelbild für den Ausstellungskatalog """"""""Picasso. Dessins d'une demi-siècle"""""""" der Galerie Berggruen, Paris","Picasso, Pablo",NGMuseumBerggruen,"Farblithographie, Druckfarbe : Papier, Lithographie",Grafik,1956
1386693,NG MB 168/2001,"Mann, sich über eine Zeichenmappe beugend","Picasso, Pablo",NGMuseumBerggruen,"roter Filzstift auf Papier, Tinte (rot) : Bütten, Filzstift",Grafik,1959
1386658,NG MB 169/2001,Notierung der drei bevorzugten Kunsthändler,"Picasso, Pablo",NGMuseumBerggruen,"grüne Tinte auf Packpapier, Tinte (grün) : Packpapier, Filzstift",Autograph/Dokument,um 1951-1959
1386562,NG MB 170/2001,Brief an Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Tinte auf Papier, Tinte : Papier, Feder",Autograph/Dokument,28. September 1951
1386363,NG MB 171/2001,Brief an Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Tinte auf Papier, Druckfarbe & Tinte : Papier, Feder",Autograph/Dokument,22. Januar 1953
1386729,NG MB 172/2001,"Bildpostkarte an Heinz Berggruen, Neujahrsgruß","Matisse, Henri",NGMuseumBerggruen,"Bleistift auf Papier, Druckfarbe & Bleistift : Papier, Typendruck",Autograph/Dokument,1954
958915,NG MB 173/2001,The Sculpture of Matisse. Plakat der Tate Gallery London,"Matisse, Henri",NGMuseumBerggruen,"Plakat (Offsetlithographie), Druckfarbe : Papier, Offsetlithographie",Grafik,1953
1386530,NG MB 174/2001,Autorisierung für Heinz Berggruen,"Picasso, Pablo",NGMuseumBerggruen,"Bleistift auf Papier, Druckfarbe & Bleistift : Papier, Typendruck",Autograph/Dokument,1954
1386337,NG MB 175/2001,Brief an Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Tinte auf Papier, Druckfarbe & Tinte : Papier, Feder",Autograph/Dokument,11. September 1954
1386457,NG MB 176/2001,Quittung für Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Kugelschreiber auf Papier, Druckfarbe & Tinte : Papier, Kugelschreiber",Autograph/Dokument,20. Oktober 1951
1386619,NG MB 177/2001,Brief an Heinz Berggruen vom 4. Januar 1953,"Matisse, Henri",NGMuseumBerggruen,"Tinte auf Papier, Druckfarbe & Tinte : Papier, Feder",Autograph/Dokument,1953
1386590,NG MB 178/2001,Brief an Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Tinte auf Papier, Druckfarbe & Tinte : Papier, Feder",Autograph/Dokument,15. Februar 1953
1386499,NG MB 179/2001,Brief an Heinz Berggruen,"Matisse, Henri",NGMuseumBerggruen,"Kugelschreiber auf Papier, Druckfarbe & Tinte : Papier, Kugelschreiber",Autograph/Dokument,7. März 1953
1386702,NG MB 181/2002,"Pablo Picasso. 85 Gravures. Plakat der Galerie Berggruen, Paris","Picasso, Pablo",NGMuseumBerggruen,"Plakat (Chromolithographie), Druckfarbe : Papier, Chromolithographie",Grafik,1966
1386395,NG MB 182/2002,"Baj. Meubles. Original-Plakat der Galerie Berggruen, Paris","Baj, Enrico",NGMuseumBerggruen,"Plakat (Phototypie), Druckfarbe : Papier, Phototypie",Grafik,1962
1386409,NG MB 183/2002,"Baj. Les Hommes de guerre. Original-Plakat der Galerie Berggruen, Paris","Baj, Enrico",NGMuseumBerggruen,"Plakat (Chromolithographie), Druckfarbe : Papier, Chromolithographie",Grafik,1965
1386752,NG MB 184/2002,"Original-Plakat der Galerie Berggruen, Paris: Kandinsky-Klee. Composition, fond bleu","Klee, Paul",NGMuseumBerggruen,"Plakat (Offsetlithographie), Druckfarbe : Papier, Offsetlithographie",Grafik,1959
1386380,NG MB 185/2002,"Léger. Contrastes des Formes. Plakat der Galerie Berggruen, Paris","Léger, Fernand",NGMuseumBerggruen,"Plakat (Offsetlithographie), Druckfarbe : Papier, Offsetlithographie",Grafik,1962
1386682,NG MB 186/2002,"Paul Wunderlich. Aquarelle Lithographes. Plakat der Galerie Berggruen, Paris","Wunderlich, Paul",NGMuseumBerggruen,"Plakat (Offsetlithographie), Druckfarbe : Papier, Offsetlithographie",Grafik,1972
1386725,NG MB 187/2002,"Severini. Plakat der Galerie Berggruen, Paris","Severini, Gino",NGMuseumBerggruen,"Plakat (Chromolithographie), Druckfarbe : Papier, Chromolithographie",Grafik,1956
1386405,NG MB 188/2002,"Georges Braque. Plakat der Galerie Berggruen, Paris","Braque, Georges",NGMuseumBerggruen,"Plakat (Chromolithographie), Druckfarbe : Papier, Chromolithographie",Grafik,1953
1386656,NG MB 189/2002,Georges Ribemont. Max Ernst. La Ballade du Soldat,"Ernst, Max",NGMuseumBerggruen,"Plakat (Lithographie), Druckfarbe : Papier, Lithographie",Grafik,1972
1386546,NG MB 190/2002,Heinz Berggruen im Gespräch mit Heinrich Baron von Thyssen-Bornemisza,"Newton, Helmut",NGMuseumBerggruen,"Fotografie (Silbergelatine?), x : Papier, x",Fotografie,1972?
1386524,NG MB 191a/2002,"Heinz Berggruen und Pablo Picasso betrachten die Probeabzüge von """"""""Diurnes","Villers, André",NGMuseumBerggruen,"Fotografie (Silbergelatine?), x : Papier, x",Fotografie,1962
1065598,NG MB 192/2006,Große stehende Frau III,"Giacometti, Alberto",NGMuseumBerggruen,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1960
959039,NG-MB B1/2000,Brief an Christian Zervos,"Klee, Paul",NGMuseumBerggruen,"Tinte auf Papier, Tinte : Papier, handgeschrieben",Autograph/Dokument,1931
967878,NG-MB B2/2000,Brief an I. B. Neumann,"Klee, Paul",NGMuseumBerggruen,"Tinte auf Papier, Tinte : Papier, handgeschrieben",Autograph/Dokument,1934
