ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2358283,18206028,Portugal: Dionys I.,Dionys I. (1279-1325),MKMittelalterSpatmittelalter1251bis1500,"Silber, Denar (MA), geprägt, 3",Numismatik,1279-1325
2358287,18206032,Portugal: Ferdinand I.,Ferdinand I. (1367-1383),MKMittelalterSpatmittelalter1251bis1500,"Silber, Barbuda, geprägt, 9",Numismatik,1367-1383
2358291,18206036,Portugal: Johann I.,"Johann (Joao) I. (1385-1433), König von Portugal",MKMittelalterSpatmittelalter1251bis1500,"Silber, Real de 10 Soldos, geprägt, 6",Numismatik,1385-1433
2358325,18206070,Österreich: Herzogtum,"Rudolf I. von Habsburg (1273-1291), König, 1276-1286 Herzog von Kärnten, 1278-1282 Herzog von Österreich",MKMittelalterSpatmittelalter1251bis1500,"Silber, Grazer Pfennig, geprägt, 10",Numismatik,1276-1281
2358328,18206073,Österreich: Herzogtum,"Rudolf I. von Habsburg (1273-1291), König, 1276-1286 Herzog von Kärnten, 1278-1282 Herzog von Österreich",MKMittelalterSpatmittelalter1251bis1500,"Silber, Wiener Pfennig, geprägt, 4",Numismatik,1276-1281
2358331,18206076,Österreich: Herzogtum,"Albrecht II. (1330-1358), Herzog von Österreich",MKMittelalterSpatmittelalter1251bis1500,"Silber, Wiener Pfennig, geprägt, 3",Numismatik,1330-1358
2358334,18206079,Österreich,"Friedrich III. (1439-1493), Erzherzog von Österreich als Friedrich V., seit 1440 König",MKMittelalterSpatmittelalter1251bis1500,"Silber, Kreuzer, geprägt, 12",Numismatik,1458
2358336,18206081,Österreich,"Friedrich III. (1439-1493), Erzherzog von Österreich als Friedrich V., seit 1440 König",MKMittelalterSpatmittelalter1251bis1500,"Silber, Grossetl, geprägt, 4",Numismatik,1470
2358337,18206082,Österreich,"Friedrich III. (1439-1493), Erzherzog von Österreich als Friedrich V., seit 1440 König",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, geprägt, 7",Numismatik,1469
2358339,18206084,Salzburg: Erzbistum,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Pfennig, geprägt, 10",Numismatik,1441-1461
2358340,18206085,Salzburg: Leonhard von Keutschach,"Leonhard von Keutschach (1495-1519), Erzbischof von Salzburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Batzen, geprägt, 10",Numismatik,1500
2358343,18206088,Tirol: Grafschaft,"Meinhard II. (1257-1295), Graf von Tirol, seit 1286 Herzog von Kärnten",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen (Aquilino), geprägt, 12",Numismatik,1259-1275
2358344,18206089,Tirol: Grafschaft,"Meinhard II. (1257-1295), Graf von Tirol, seit 1286 Herzog von Kärnten",MKMittelalterSpatmittelalter1251bis1500,"Silber, Kreuzer (Zwanziger), geprägt, 10",Numismatik,1274-1363
2358346,18206091,Görz: Grafschaft,"Albrecht II. (1258-1304), Graf von Görz",MKMittelalterSpatmittelalter1251bis1500,"Silber, Denar (MA), geprägt, 2",Numismatik,1258-1304
2358347,18206092,Österreich: Herzogtum,"Albrecht III. (1365-1395), Herzog von Österreich",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1365-1379
2358348,18206093,Österreich: Herzogtum,"Albrecht II. (1330-1358), Herzog von Österreich",MKMittelalterSpatmittelalter1251bis1500,"Gold, Floren (Goldgulden), geprägt",Numismatik,1350-1358
2358349,18206094,Österreich,"Friedrich III. (1439-1493), Erzherzog von Österreich als Friedrich V., seit 1440 König",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1480-1493
2358350,18206095,Salzburg: Pilgrim II.,"Pilgrim II. (1365-1396), Erzbischof von Salzburg",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1365-1396
2358351,18206096,Köln: Adolf II. von Mark,"Adolf II. von Mark (1363-1364), Erzbischof von Köln",MKMittelalterSpatmittelalter1251bis1500,"Gold, Floren (Goldgulden), geprägt",Numismatik,1363-1364
2358352,18206097,Köln: Friedrich von Saarwerden,"Friedrich von Saarwerden (1371-1414), Erzbischof von Köln",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1410-1411
2358353,18206098,Köln: Dietrich II. von Moers,"Dietrich von Moers (1414-1463), Erzbischof von Köln",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1420
2358354,18206099,Köln: Dietrich von Moers,"Dietrich von Moers (1414-1463), Erzbischof von Köln",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1425-1429
2358358,18206103,Mainz: Konrad III. von Dhaun,"Konrad III. von Dhaun (1419-1434), Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1425-1429
2358362,18206107,Pfalz bei Rhein: Ludwig III.,"Ludwig III. (1410-1436), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1417-1420
2358367,18206112,Pfalz bei Rhein: Ludwig III.,"Ludwig III. (1410-1436), Pfalzgraf bei Rhein",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1426-1436
2358370,18206115,Pfalz bei Rhein: Ruprecht III.,"Ruprecht III. (1398-1410), Pfalzgraf bei Rhein, seit 1400 König",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1399-1402
2358375,18206120,Deutsches Reich: Ruprecht von der Pfalz,"Ruprecht III. (1398-1410), Pfalzgraf bei Rhein, seit 1400 König",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1400-1402
2358381,18206126,Köln: Ruprecht von der Pfalz,"Ruprecht von der Pfalz (1463-1480), Erzbischof von Köln",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1468-1474
2358385,18206130,Mainz: Adolf I. von Nassau,"Adolf I. von Nassau (1371-1390), Bischof von Speyer bis 1388, seit 1381 Erzbischof von Mainz",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1386-1390
2358388,18206133,Trier: Werner von Falkenstein,"Werner von Falkenstein (1388-1418), Erzbischof von Trier",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1391-1404
2358390,18206135,Trier: Werner von Falkenstein,"Werner von Falkenstein (1388-1418), Erzbischof von Trier",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1404-1409
2358395,18206140,Trier: Kuno von Falkenstein,"Kuno von Falkenstein (1362-1388), Erzbischof von Trier",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,um 1365
2358396,18206141,Trier: Kuno von Falkenstein,"Kuno von Falkenstein (1362-1388), Erzbischof von Trier",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,um 1374
2358399,18206144,Trier: Raban von Helmstatt,"Raban von Helmstatt (1396-1439), 1396-1438 Bischof von Speyer, seit 1430 Erzbischof von Trier",MKMittelalterSpatmittelalter1251bis1500,"Gold, Goldgulden, geprägt",Numismatik,1438
