ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2381902,18252094,Umkreis Johann Carl Wilhelm Moehsen: Johann Kunckel von Löwenstern,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1762
2382054,18252279,Artemisia Gentileschi,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,ca. 1620-1653
2382533,18253066,Allwissenheit Gottes,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,ca. 1700-1750
2382665,18253263,"Roëttiers, Joseph und Michel Molart: Unterwerfung von Genua","Ludwig XIV. (1643-1715), König von Frankreich",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1685
2382689,18253293,"Mauger, Jean: Bombardierung von Genua","Ludwig XIV. (1643-1715), König von Frankreich",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1684
2382723,18253335,"Mauger, Jean: Unterwerfung von Genua","Ludwig XIV. (1643-1715), König von Frankreich",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1685
2383160,18253886,"Müller, Philipp Heinrich: Einnahme der Stadt Landau","Joseph I. (1705-1711), Kaiser",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1702
2383162,18253888,"Müller, Philipp Heinrich: Zweite Einnahme der Stadt Landau",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1704
2383163,18253889,"Müller, Philipp Heinrich: Einnahme der Stadt Landau","Joseph I. (1705-1711), Kaiser",MKMedaillenBarockundRokoko1600bis1770,"Zinn, geprägt",Numismatik,1704
2383164,18253890,"Hautsch, Georg und Georg Friedrich Nürnberger: Einnahme der Stadt Landau","Joseph I. (1705-1711), Kaiser",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1702
2383248,18254032,"Bernard, Thomas und Jean Duvivier: Eroberung von Landau","Ludwig XIV. (1643-1715), König von Frankreich",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1703
2383250,18254037,"Bernard, Thomas und Jean Dollin: Eroberung von Landau und Freiburg","Ludwig XIV. (1643-1715), König von Frankreich",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1713
2384119,18256083,"Leoni, Leone: Ippolyta Gonzaga",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1551
2384131,18256153,"Krieger, Albrecht: Verlobung Elisabeth Christine von Braunschweig-Wolfenbüttel",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,um 1707
2472582,18256194,Luca Francesco Barbaro,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1659
2384219,18256633,"Sanquirico, Paolo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1611
2384220,18256634,"Sanquirico, Paolo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1613
2384221,18256635,"Rancetti, Giorgio: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1608
2384222,18256636,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1610
2384223,18256637,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1612
2384224,18256638,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1614
2384225,18256639,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1615
2384226,18256640,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1616
2384227,18256641,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1618
2384228,18256642,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1619
2384229,18256643,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1620
2384230,18256644,"Moro, Giacomo: Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1620
