ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1534418,SM 39d.139_WZ,Buchstaben und Name (zweikonturig): ADV&S/LONDON,"Vorster, Andreas David und Sohn",KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,1815 - 1816
1519140,SM 39d.146_WZ,Name (zweikonturig): BISCHOFF,Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé), handgeschöpftes, im Stoff blau gefärbtes Papier (vergé)",Allgemein,
1519172,SM 39d.148_WZ,Buchstaben (zweikonturig): DST,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1534422,SM 39d.171_WZ,Buchstaben (zweikonturig): ADV&S,"Vorster, Andreas David und Sohn",KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), handgeschöpftes, gebläutes Papier (vergé)",Allgemein,1815 - 1819
1519098,SM 39d.181_WZ,"Wappenschild, bekrönt, mit Posthorn, darunter Name (zweikonturig): J HONIG/ ZOONEN","Honig, J.",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1567741,SM 39d.192_WZ,Name (zweikonturig): J HONIG,"Honig, J.",KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,
1561010,SM 39d.195_WZ,Name (zweikonturig): D&C B[LAUW] (Fragment),"Blauw, Dirk & Cornelis",KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten",Allgemein,
1519013,SM 39d.196_WZ,Name (zweikonturig): I.W. EBART IN SPECHTHAUSEN (N verdreht),"Ebart, Johann Wilhelm und Söhne",KKWasserzeichen,"imprägniertes, handgeschöpftes Papier (vélin), Linierung durch Wasserzeichen, imprägniertes, handgeschöpftes Papier (vélin), Linierung durch Wasserzeichen",Allgemein,nach 1805
1519012,SM 39d.197_WZ,Name (zweikonturig): BISCHOF,Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten",Allgemein,
1519017,SM 39d.203_WZ,"A: Fisch"";"" B: Buchstaben (zweikonturig): CGAP",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
1510818,SM 4.1_WZ,Name (zweikonturig): VAN DER LEY (Fragment),"Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1546678,SM 4.13_WZ,Name (zweikonturig): C&I HONIG,"Honig, Cornelis und Jacob",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1510827,SM 4.16_WZ,Lilie (Fragment),Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1510828,SM 4.17_WZ,Lilie (Fragment),Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1510829,SM 4.20_WZ,"Wappenschild, dreimal schräggeteilt, darüber Lilie",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1510837,SM 4.27_WZ,Name (zweikonturig): VAN DER LEY,"Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1510839,SM 4.40_WZ,Lilie (Fragment),Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), handgeschöpftes, gebläutes Papier (vergé)",Allgemein,
1510840,SM 4.41_WZ,"Wappenschild, dreimal schräggeteilt (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
