ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2353834,18200990,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Drachme, 7, geprägt",Numismatik,234-231 v. Chr.
2353836,18200992,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Bronze, Litra, 6, geprägt",Numismatik,234-231 v. Chr.
2353838,18200994,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Bronze, Litra, 6, geprägt",Numismatik,234-231 v. Chr.
2353840,18200996,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Bronze, 1/2 Litra (Hemilitra), 2, geprägt",Numismatik,234-231 v. Chr.
2353843,18200999,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Bronze, 1/2 Litra (Hemilitra), 9, geprägt",Numismatik,234-231 v. Chr.
2353845,18201001,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 7, geprägt",Numismatik,225-214 v. Chr.
2353908,18201067,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Drachme, 6, geprägt",Numismatik,225-214 v. Chr.
2353909,18201068,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 6, geprägt",Numismatik,225-214 v. Chr.
2353912,18201071,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Gold, 1/2 Stater (Hemistater), 6, geprägt",Numismatik,225-212 v. Chr.
2353944,18201103,Röm. Republik: Aes Signatum,,MKAntikeRomischeRepublik280bis30,"Bronze, Aes Signatum, gegossen",Numismatik,280-242 v. Chr.
2353945,18201104,Röm. Republik: Aes Signatum,,MKAntikeRomischeRepublik280bis30,"Bronze, Aes Signatum, gegossen",Numismatik,280-260 v. Chr.
2353954,18201113,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Sesterz (Silber), 12, geprägt",Numismatik,ab 211 v. Chr.
2353956,18201115,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 3, geprägt",Numismatik,206-195 v. Chr.
2353957,18201116,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Gold, 40 As, 6, geprägt",Numismatik,um 211 v. Chr.
2353958,18201117,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Gold, 20 As, 5, geprägt",Numismatik,um 211 v. Chr.
2353959,18201118,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 4, geprägt",Numismatik,209-208 v. Chr.
2353963,18201121,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 4, geprägt",Numismatik,ab 211 v. Chr.
2353965,18201123,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Quinar, 3, geprägt",Numismatik,ab 211 v. Chr.
2353967,18201125,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, As, 6, geprägt",Numismatik,nach 211 v. Chr.
2353968,18201126,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, As, 12, geprägt",Numismatik,nach 211 v. Chr.
2353970,18201128,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 6, geprägt",Numismatik,nach 211 v. Chr.
2353972,18201130,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 8, geprägt",Numismatik,nach 211 v. Chr.
2353973,18201131,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 5, geprägt",Numismatik,nach 211 v. Chr.
2353976,18201134,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 1, geprägt",Numismatik,nach 211 v. Chr.
2353977,18201135,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 4, geprägt",Numismatik,nach 211 v. Chr.
2353980,18201138,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, geprägt",Numismatik,nach 211 v. Chr.
2353981,18201139,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 4, geprägt",Numismatik,211 v. Chr.
2353983,18201142,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 1, geprägt",Numismatik,nach 211 v. Chr.
2354090,18201257,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 6, geprägt",Numismatik,206-195 v. Chr.
2354091,18201258,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,179-170 v. Chr.
2354092,18201259,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 4, geprägt",Numismatik,157-156 v. Chr.
2354093,18201260,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,157-156 v. Chr.
2354094,18201261,Röm. Republik: T. Annius Rufus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 6, geprägt",Numismatik,144 v. Chr.
2354095,18201262,Röm. Republik: T. Annius Rufus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 7, geprägt",Numismatik,144 v. Chr.
2354096,18201263,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,143 v. Chr.
2354097,18201264,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 7, geprägt",Numismatik,143 v. Chr.
2354098,18201265,Röm. Republik: C. Curiatius Trigeminus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 3, geprägt",Numismatik,142 v. Chr.
2354099,18201266,Röm. Republik: C. Curiatius Trigeminus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,142 v. Chr.
2354100,18201268,Röm. Republik: L. Iulius,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 5, geprägt",Numismatik,141 v. Chr.
