ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1480949,F G 11472,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480951,F G 11473,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480952,F G 11474,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480954,F G 11475,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480956,F G 11476,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480958,F G 11477,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480960,F G 11478,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480963,F G 11479,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
1480966,F G 11480,Neuzeitlicher Kameo weibl. Büste (Fassung: Anhänger in Gold),,ANTObjekteNeu,,Allgemein,
1480969,F G 11481,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1480973,F G 11482,"Neuzeitlicher Kameo weibl. Büste, Büste der Kleopatra? - die rechte zur linken Schulter geführte Hand hält eine Schlange",,ANTObjekteNeu,,Allgemein,
1480975,F G 11483,Neuzeitlicher Kameo weibl. Büste Verlust,,ANTObjekteNeu,,Allgemein,
1480976,F G 11484,Neuzeitlicher Kameo Athena Verlust,,ANTObjekteNeu,,Allgemein,
1480978,F G 11485,Neuzeitlicher Kameo weibl. Büste (Fassung vergoldeter Ring),,ANTObjekteNeu,,Allgemein,
1480980,F G 11486,"Neuzeitlicher Kameo weibl. Büste (Fassung Goldring), flacher runder Hut mit einem Zentrum aus der obersten honiggelben Lage",,ANTObjekteNeu,,Allgemein,
1480985,F G 11487,"Neuzeitlicher Kameo weibl. Büste (Fassung: Goldring), Isis?",,ANTObjekteNeu,,Allgemein,
1480988,F G 11488,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1480991,F G 11489,Neuzeitlicher Kameo weibl. Büste (Fassung: Goldring),,ANTObjekteNeu,,Allgemein,
1480993,F G 11490,Neuzeitlicher Kameo weibl. Büste (Fassung: vergoldeter Silberring),,ANTObjekteNeu,,Allgemein,
1480995,F G 11491,Neuzeitlicher Kameo weibl. Büste (Venus?) (Fassung: Goldring),,ANTObjekteNeu,,Allgemein,
1481001,F G 11492,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481002,F G 11493,Neuzeitlicher Kameo weibl. Büste (Fassung: Goldring),,ANTObjekteNeu,,Allgemein,
1481003,F G 11494,"Neuzeitlicher Kameo weibl. Kopf (Fassung: Goldring), auf dem hochgekämmten Haar liegt eine bärtige Maske",,ANTObjekteNeu,,Allgemein,
1481004,F G 11495,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481005,F G 11496,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481007,F G 11497,Neuzeitlicher Kameo weibl. Büste Kleopatra,,ANTObjekteNeu,,Allgemein,
1481008,F G 11498,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481010,F G 11499,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481011,F G 11500,Neuzeitlicher Kameo weibl. Kopf,,ANTObjekteNeu,,Allgemein,
1481012,F G 11501,Neuzeitlicher Kameo weibl. Kopf,,ANTObjekteNeu,,Allgemein,
1481014,F G 11502,Neuzeitlicher Kameo weibl. Büste,,ANTObjekteNeu,,Allgemein,
1481015,F G 11503,Neuzeitlicher Kameo weibl. Büste (gefasst),,ANTObjekteNeu,,Allgemein,
